DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
253101,253101,UT,18:38:21 23-Jan-2024,,,B,-23.0861,167.2967,CRC 15.3,,,111,129,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,01:18:00 24-Jan-2024,,,B,-23.1747,167.3451,CRC 12.15,01:18:00 24-Jan-2024,Status,92,63,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:18:46 24-Jan-2024,,,A,-23.1666,167.3459,CRC 10.5,07:18:46 24-Jan-2024,Status,74,119,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:18:46 24-Jan-2024,,,B,-23.1833,167.3684,CRC 13.1,07:18:46 24-Jan-2024,Status,77,237,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:53:05 24-Jan-2024,,,2,-23.1406,167.3331,CRC 10.2,09:53:05 24-Jan-2024,Status,106,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:08:32 24-Jan-2024,,,2,-22.9607,167.2899,CRC 11.10,21:08:32 24-Jan-2024,Status,91,207,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:16:57 24-Jan-2024,,,2,-22.9607,167.2899,CRC 13.1,21:16:57 24-Jan-2024,Status,93,21,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:16:57 24-Jan-2024,,,1,-22.9679,167.2910,CRC 13.5,21:16:57 24-Jan-2024,Status,93,21,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,04:59:45 25-Jan-2024,,,B,-22.8628,167.2893,CRC 237.144,02:18:47 23-Jan-2024,Status,93,179,113,118,168,193,224,65,187,137,43,226,92,99,187,44,226,52,232,55,170,45,245,,,,,,,,,
253101,253101,UT,20:07:10 25-Jan-2024,,,B,-22.8765,167.3137,CRC 10.11,20:07:10 25-Jan-2024,Status,90,15,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:07:10 25-Jan-2024,,,B,-22.8886,167.3031,CRC 10.4,20:07:10 25-Jan-2024,Status,90,15,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:37:36 25-Jan-2024,,,B,-22.8824,167.2860,CRC 11.10,21:37:36 25-Jan-2024,Status,27,143,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:22:39 27-Jan-2024,,,B,-22.8071,167.0806,CRC (both failed),,,42,7,64,238,0,0,238,224,238,0,0,239,5,19,188,68,168,2,171,98,31,209,104,75,12,65,155,64,149,33,140,
253101,253101,UT,18:19:19 29-Jan-2024,,,2,-22.8775,167.3613,CRC 11.9,18:19:19 29-Jan-2024,Status,27,142,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:21:11 29-Jan-2024,,,2,-22.8775,167.3613,CRC 14.2,18:21:11 29-Jan-2024,Status,94,6,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:24:32 29-Jan-2024,,,2,-22.8829,167.3692,CRC 13.15,18:24:32 29-Jan-2024,Status,109,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:02:42 29-Jan-2024,,,2,-22.8662,167.4000,CRC 5.6,,,101,147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:03:57 29-Jan-2024,,,2,-22.8662,167.4000,,,,110,133,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:11:25 29-Jan-2024,,,B,-22.8806,167.3585,CRC 153.10,20:20:28 29-Jan-2024,Status,83,48,229,253,232,144,190,81,78,209,71,17,146,139,17,8,1,255,26,212,192,241,0,,,,,,,,,
253101,253101,UT,18:31:32 31-Jan-2024,,,1,-22.7949,167.2521,CRC 3.12,18:31:32 31-Jan-2024,Status,67,213,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:53:24 01-Feb-2024,,,1,-22.8057,167.3398,CRC 15.13,,,111,132,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,23:56:46 04-Feb-2024,,,,,,CRC 15.3,23:56:46 04-Feb-2024,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:28:02 05-Feb-2024,,,2,-22.8411,167.2525,CRC 2.15,18:28:02 05-Feb-2024,Status,82,223,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:44:43 11-Feb-2024,,,2,-22.9107,167.3169,CRC 11.14,18:44:43 11-Feb-2024,Status,11,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:36:33 11-Feb-2024,,,1,-22.9027,167.3236,CRC 10.3,,,106,148,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:00:34 12-Feb-2024,,,A,-22.8202,167.2515,CRC 0.8,06:00:34 12-Feb-2024,Status,64,48,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:59:54 12-Feb-2024,,,B,-22.7964,167.2098,CRC 15.1,07:59:54 12-Feb-2024,Status,15,169,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:13:44 15-Feb-2024,,,B,-22.8078,167.2623,CRC 14.6,07:13:44 15-Feb-2024,Status,46,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:15:51 15-Feb-2024,,,B,-22.8078,167.2623,CRC 11.3,07:15:51 15-Feb-2024,Status,27,135,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:36:59 17-Feb-2024,,,1,-22.8296,167.3606,CRC 10.228,18:36:59 17-Feb-2024,Status,65,90,245,253,232,144,191,19,10,194,241,212,239,28,131,116,1,191,3,50,254,180,46,,,,,,,,,
253101,253101,UT,19:25:47 17-Feb-2024,,,B,-22.8215,167.3748,CRC 76.140,19:35:53 17-Feb-2024,Status,73,144,165,253,232,144,190,81,72,206,61,77,214,191,244,207,194,240,148,233,126,6,155,,,,,,,,,
253101,253101,UT,18:26:25 18-Feb-2024,,,B,-22.7283,167.2437,CRC 127.126,12:31:29 21-Feb-2024,Status,79,240,165,208,177,144,236,126,122,177,247,97,240,23,30,250,253,72,10,209,88,250,176,,,,,,,,,
253101,253101,UT,00:21:16 19-Feb-2024,,,B,-22.6674,167.2041,CRC 2.15,00:21:16 19-Feb-2024,Status,66,187,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:55:12 19-Feb-2024,,,B,-22.6840,167.3984,CRC 1.3,,,161,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:17:09 21-Feb-2024,,,,,,CRC 93.226,06:27:27 21-Feb-2024,Status,75,176,165,253,232,144,190,81,74,153,182,207,84,162,179,6,13,116,26,211,136,40,178,,,,,,,,,
253101,253101,UT,19:29:35 21-Feb-2024,,,B,-22.8359,167.1834,CRC 14.6,19:29:35 21-Feb-2024,Status,94,156,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:56:02 23-Feb-2024,,,,,,CRC 11.2,09:56:02 23-Feb-2024,Status,75,55,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:34:23 24-Feb-2024,,,,,,CRC 2.8,18:34:23 24-Feb-2024,Status,66,123,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:37:02 25-Feb-2024,,,,,,CRC 15.7,18:37:02 25-Feb-2024,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:45:09 06-Mar-2024,,,B,-23.0577,167.5612,CRC 15.10,21:45:09 06-Mar-2024,Status,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:48:08 06-Mar-2024,,,B,-23.0577,167.5612,CRC 7.11,21:48:08 06-Mar-2024,Status,71,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:45:51 08-Mar-2024,,,,,,CRC 10.4,22:45:51 08-Mar-2024,Status,106,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:27:02 09-Mar-2024,,,,,,CRC (both failed),,,42,13,0,238,238,174,238,238,238,224,238,153,211,252,140,152,46,58,126,110,47,110,160,67,87,53,84,239,196,142,172,
253101,253101,UT,09:26:11 16-Mar-2024,,,,,,CRC 12.8,,,108,123,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:19:57 17-Mar-2024,,,A,-22.8972,167.3721,CRC 15.9,06:19:57 17-Mar-2024,Status,15,129,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:19:57 17-Mar-2024,,,B,-22.8972,167.3719,CRC 15.10,06:19:57 17-Mar-2024,Status,15,225,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:54:59 19-Mar-2024,,,B,-22.9364,167.5056,CRC 9.8,18:54:59 19-Mar-2024,Status,89,3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,11:46:12 22-Mar-2024,,,A,-22.8914,167.3670,CRC 137.110,11:58:09 22-Mar-2024,Status,81,48,165,253,232,144,190,81,75,47,162,82,20,179,226,250,1,255,26,218,32,204,128,,,,,,,,,
253101,253101,UT,07:21:23 31-Mar-2024,,,B,-24.0459,164.8192,CRC 12.2,,,220,220,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,11:23:51 16-Apr-2024,,,,,,CRC (both failed),,,51,210,44,122,226,224,203,210,218,118,116,21,128,148,52,162,49,182,205,111,101,98,208,36,191,16,131,31,100,26,6,
253101,253101,UT,12:29:55 21-Apr-2024,,,,,,CRC 15.4,12:29:55 21-Apr-2024,Status,15,1,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:55:03 26-Apr-2024,,,0,-22.6497,167.2172,CRC (both failed),,,42,18,224,238,174,0,0,254,230,110,28,112,81,6,68,195,145,54,84,105,142,18,82,155,78,221,165,96,60,231,49,
253101,253101,UT,18:45:59 27-Apr-2024,,,,,,CRC (both failed),,,42,19,37,165,243,254,145,33,96,109,57,28,100,78,133,124,121,199,71,163,202,3,63,124,240,255,15,252,216,254,205,
253101,253101,UT,19:27:31 03-May-2024,,,B,-22.7894,167.2895,CRC 81.82,19:41:49 03-May-2024,Status,74,48,165,253,232,144,190,81,65,206,156,81,134,121,170,125,71,77,46,244,128,34,168,,,,,,,,,
253101,253101,UT,19:04:05 06-May-2024,,,,,,CRC (both failed),,,42,20,96,238,238,224,14,224,238,238,14,206,224,10,254,158,22,0,234,238,56,172,14,175,159,27,40,64,11,166,255,
253101,253101,UT,21:05:30 07-May-2024,,,,,,CRC 1554.c11d,,,2,186,213,36,177,95,241,151,200,20,14,234,79,89,174,234,240,207,117,160,248,6,156,79,15,240,202,75,150,172,19,
253101,253101,UT,06:13:28 31-May-2024,,,,,,CRC 11.8,06:13:28 31-May-2024,Status,27,143,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
